t,mode_index,q,coherent_response_abs,coherent_plus_abs,coherent_response_real,coherent_response_imag,coherent_plus_real,coherent_plus_imag,structure_factor
32,13,0.8508480103472357,0.0013630761178272245,0.0004252044608626346,-0.0011272528039100718,-0.000766340406782664,8.0652852656221e-05,-0.0004174852702741711,0.9535818033932904
32,14,0.916297857297023,0.00138948854458803,0.0003725050062247827,-0.0010179705627484186,-0.0009457348195551594,-0.00010290101585125593,-0.00035801028001903093,0.9840994565719899
32,15,0.9817477042468102,0.0006282226380117592,0.002716140843890568,0.00032670068728383203,0.0005365914123788468,0.002538261297962142,0.0009667733276824035,0.9570664379420278
32,16,1.0471975511965976,0.0005898997972819903,0.0010855845999327325,0.0005781249999999999,0.00011727427342914275,0.00016145833333333312,0.0010735106567744603,0.9231250000000001
32,17,1.1126473981463851,0.0013798249871679747,0.0006234119891074,0.0012481744630926323,0.0005881985250716979,-0.0005594794840101395,0.00027500039115352744,1.031825414348411
32,18,1.1780972450961724,0.001527185602854158,0.0011042118415534052,-0.0003471409854117776,0.001487208459434103,0.0002754196770191852,0.0010693118312902978,0.9887493883429671
32,19,1.2435470920459597,0.0009783046802731541,0.0019186069467407331,0.0007320208355891455,-0.0006490189085902871,0.0019172988294741194,-7.083653421060447e-05,0.904831210899144
32,20,1.3089969389957472,0.000552214182988958,0.0018292757224192856,-0.0005445512720875123,9.167560178168673e-05,0.0012543259811707954,-0.0013315089190811006,0.9166432370670257
32,21,1.3744467859455345,0.0007849532014859678,0.0014719268222342624,0.0006377502712012035,-0.00045763098682875683,0.0013695746832614506,-0.0005392900490292317,0.9246655796652886
32,22,1.4398966328953218,0.0008358926355100832,0.0007931262374514943,0.0007188703151742532,0.0004265465602501828,-0.0005014263997915672,-0.0006145085793754484,0.9001250140591672
32,23,1.505346479845109,0.0008917175803534118,0.0019042341200195005,-0.00030540432042514633,-0.0008377878276610362,-0.0018872199486892082,0.00025398513562006637,0.941198439703265
32,24,1.5707963267948966,0.0007068381891879103,0.0019459102857731583,0.0001406249999999999,-0.0006927083333333332,-0.0012395833333333332,-0.0014999999999999992,0.9606875
32,25,1.636246173744684,0.0020645974844051736,0.0037505801682667906,-0.0020609187259586666,0.00012319406481270807,-0.002902085232120116,0.002375868873508485,0.9674872297389139
32,26,1.7016960206944713,0.0004937388424341219,0.004727499916456681,0.0004435028594727716,0.00021698676956824278,0.004499831478928291,0.0014494040573090564,0.9727281368017948
32,27,1.7671458676442586,0.00190161250555278,0.0011863869166671215,-9.410809988962602e-05,-0.0018992824399782897,0.0007619215626011212,-0.0009093896021411204,0.9532352092478864
32,28,1.832595714594046,0.0015143962461891475,0.0029409280444099087,-0.0015142826623556077,-1.8547478561624882e-05,-0.002769977828963206,0.000988069121797141,0.9480248755252604
32,29,1.8980455615438334,0.001227316948533679,0.0015502537280679249,0.0009489967956465778,-0.0007782749989628013,0.00014540138090705026,-0.001543419923358132,0.9586664812578084
32,30,1.9634954084936205,0.0013450772622280228,0.001982977385113958,0.0011826053756643282,0.0006408411400750316,-0.0019051154425278557,0.0005502131046379068,0.9352697284368486
32,31,2.028945255443408,0.0017903429284600151,0.0028921219454218507,-0.0016500662734692047,0.0006947007230788195,-0.0010572070047895701,0.002691966325237843,0.9814444454014905
32,32,2.0943951023931953,0.0011687574271897103,0.0017383353807114818,-0.0011302083333333333,-0.00029769623255090086,-0.0007656249999999995,-0.001560649946403207,0.962125
32,33,2.159844949342983,0.002771402545257315,0.003192963356761086,0.002505935998596493,-0.001183620225746806,0.0031765676368253207,-0.0003231610222366266,0.983856069497094
32,34,2.2252947962927703,0.0007101802981549271,0.003279250317060143,-0.0006915672620516531,0.00016152640015118709,-0.0030684845121042373,-0.0011566699792574678,0.9748741608950544
32,35,2.2907446432425576,0.0012284803585067108,0.0013283885441476868,-0.001215217205188958,-0.0001800309291469506,-0.000952467652424983,0.0009259705693524241,0.9594314659126343
32,36,2.356194490192345,0.0005650574825286423,0.0007960163856005646,0.0005157071075327496,-0.00023094617944839844,0.00041766098364067665,-0.0006776439986371082,1.0008610689870674
32,37,2.421644337142132,0.0009979444773816572,0.002100186735528279,-0.0006695786703495599,0.000739971340086536,-0.0002680262682251013,0.002083013740624448,0.9711403331061245
32,38,2.4870941840919194,0.0020806641592442886,0.0014101440953472703,-0.0014298602291732293,-0.0015115101946703582,-0.00010491633249043741,-0.0014062357315967786,0.9745831334308036
32,39,2.5525440310417067,0.002513816537115424,0.0036903677677326153,-0.002327314632253806,-0.0009502000761799136,-0.003225880089172452,-0.0017923481557444525,0.9322195127031411
32,40,2.6179938779914944,0.0023166284470082558,0.0026785436114632037,-0.0021972152853892302,-0.0007341746053493039,-0.002619811320614782,0.0005578391550339342,0.9404067332602638
32,41,2.6834437249412812,0.002802967172783312,0.0019596569124672144,-0.002205654333790153,-0.0017296571716769742,-0.0013804216961499152,-0.001390931757987834,0.9867047428163187
32,42,2.748893571891069,0.0011763964289099936,0.002107773205111795,0.0008294629415874989,0.0008342060815441224,0.0014968640969469016,0.0014839493790081203,0.9701428235445527
32,43,2.8143434188408563,0.0015166621164495295,0.0008306951891377519,0.0011375444162357957,-0.0010031234602799045,-0.00021741461838035016,0.0008017389730898281,0.921407337523141
32,44,2.8797932657906435,0.0006419580441645125,0.0024352263247165323,-0.0005920656413411309,-0.00024812981846372587,-0.0016620719699223171,0.0017798438188197689,0.9380150902840175
32,45,2.9452431127404313,0.0009361259811142788,0.0010384905689096212,0.0007551654017067534,0.0005532242480064018,0.0009643156352613931,0.0003854322473595646,0.9984385409589523
32,46,3.010692959690218,0.000346326604059041,0.0020021336021064243,0.00023729717095975867,-0.00025225417604781656,0.0011663871810858077,0.0016272922000926413,0.9786896038329242
32,47,3.076142806640006,0.0016601365453671254,0.00102465276481168,-0.0014332453197448728,0.0008377715695181538,0.000522184499667268,0.0008816102521769271,0.9919620115054578
32,48,3.141592653589793,0.0026249999999999997,0.0028854166666666655,-0.0026249999999999997,0.0,-0.0028854166666666655,0.0,0.9729375
33,0,0.0,0.0005208333333333333,0.0018645833333333331,0.0005208333333333333,0.0,0.0018645833333333331,0.0,1.0998343935747374e-32
33,1,0.06544984694978735,0.002989703402527949,0.003476832507490635,-0.0029556551699460656,0.00044992105025025095,-0.001134517200926909,0.0032865232398302906,1.842796642583276
33,2,0.1308996938995747,0.00047679695008309914,0.000237376785304552,-0.00036238161262296033,0.0003098627090201853,0.00012771254867156653,0.0002000930861207756,1.222109033610348
33,3,0.19634954084936207,0.0004925194528349513,0.0014557273522724887,-8.811633978567457e-05,-0.00048457292751825844,0.0009387326546007785,0.0011126199384068425,0.9970539064367787
33,4,0.2617993877991494,0.0026523370426503753,0.003095220251819084,-0.0022283466191887185,0.0014385281132343387,-0.003094943870052056,-4.136240440538267e-05,0.9878810164631066
33,5,0.3272492347489368,0.0006450457527446686,0.002150758814702923,0.000530653187478732,0.00036673044290404597,0.001859907427804574,-0.0010800499243181756,0.999553387784092
33,6,0.39269908169872414,0.002063695798186579,0.0023762283576444893,0.001572896496281941,-0.0013359779037981636,0.002243039370933838,-0.0007843695481815697,0.9727976531501891
33,7,0.4581489286485115,0.0006422657811633144,0.0013046575252957803,-0.0005395235988249495,-0.0003484531818828714,0.0012760588137039905,0.00027167105528427913,1.0259652938244497
33,8,0.5235987755982988,0.000950349948357795,0.0027816632768720034,-0.0008963638008822477,0.00031574825543713436,0.0008912798795369103,0.002635008683520979,0.9633532576968976
33,9,0.5890486225480862,0.0012639155244240986,0.0030719697957523324,-0.0004358483198182449,0.0011863889307439854,0.0007943162111918699,0.0029675006626203844,0.9684031429625165
33,10,0.6544984694978736,0.0008694930413730143,0.002482316589002514,0.0008572988524837125,0.00014510970514133178,-0.0005397526620607024,-0.00242292441314942,0.9837617478329005
33,11,0.7199483164476609,0.0009447696068769056,0.00031366431497122945,0.0006885304186431125,0.0006469277182819446,0.00031340189065110353,-1.282799371236194e-05,0.9634206272803664
33,12,0.7853981633974483,0.0012827066406275772,0.0014762389028099975,-0.0006940991005456188,-0.001078685665303775,-0.0011475679400142764,0.0009286383156111184,0.9517197751356502
33,13,0.8508480103472357,0.00179903031509501,0.0034099246095471722,0.00011214905047261651,0.0017955313044079576,-0.0007818784750694505,0.003319073951122286,0.9481467408841183
33,14,0.916297857297023,0.0021382917821092936,0.0032656716991224495,0.0021355025939627775,0.00010918066044125288,0.003029869832040034,-0.0012184007745167445,0.9440952120250609
33,15,0.9817477042468102,0.002304726444732907,0.0022075219146579696,0.0012221397813760642,0.0019540057164269637,0.0022028937155691318,0.00014287155630570195,0.9507494015911266
33,16,1.0471975511965976,0.0005246474924360588,0.0006430551805854437,-0.0001041666666666669,-0.0005142025834970103,5.729166666666668e-05,0.000640497954882241,0.9427500000000001
33,17,1.1126473981463851,0.0012444145398596146,0.002632569231165921,-0.00018046914762182687,0.0012312588817022469,0.0019913636548177524,0.0017218860447638256,0.9673217965533092
33,18,1.1780972450961724,0.0017371385983403012,0.002341534945558399,0.0013333622254536972,-0.0011134611289025183,0.0022946370085784457,0.0004662905747850108,0.9842661005802187
33,19,1.2435470920459597,0.0004157317045962219,0.002764168173418378,-0.0003780481304884254,0.00017295219351221516,-0.0027070262390400637,-0.0005591374000079964,0.9402914927259253
33,20,1.3089969389957472,0.0013750132610549975,0.002521715322825966,0.0013713007660060713,-0.0001009736462066278,-0.000396791839703883,-0.0024903020710989408,0.9788527631283248
33,21,1.3744467859455345,0.001736067822893382,0.0032023838208446497,0.0012715611954822975,0.0011819744548125385,0.0025961932254267633,0.0018748447595083053,0.9248378798003132
33,22,1.4398966328953218,0.0011209474426158992,0.0009469826673566167,-0.0002078092829909444,0.0011015164415522421,-0.0008463074737599687,-0.0004248997906940792,0.9531928050454875
33,23,1.505346479845109,0.0006523417022136619,0.0012931297361570802,0.0005118824302289061,0.00040438357294772374,0.0011732680567384068,0.0005437155336855502,0.9808069912600654
33,24,1.5707963267948966,0.0001792151097300547,0.002534248909385624,0.00014583333333333335,0.0001041666666666666,0.0002604166666666667,-0.0025208333333333337,0.9853125
33,25,1.636246173744684,0.000811263462656328,0.0005789827986499071,0.0004872392559631372,-0.0006486496074843673,0.00016054698944781084,-0.0005562784782028902,0.967711272759788
33,26,1.7016960206944713,0.00019887923557720773,0.0007097268113386282,9.139066567803143e-05,-0.00017663718909306943,-0.0005267950183287547,0.00047560399009775314,0.953073787925026
33,27,1.7671458676442586,0.0006547714057987313,0.0018579983441839336,0.0005471278495050109,-0.00035968974151019234,0.001165139922923813,0.0014472756499711208,0.9548078501119984
33,28,1.832595714594046,0.001005692634942628,0.0014695992666951458,-0.0009426751648962843,0.00035040149752192754,-0.0013952219206793547,-0.0004616035059731707,0.9770633167420785
33,29,1.8980455615438334,0.001983102184648272,0.0026805519833370092,-0.0012895003260496546,0.0015066131500403755,-0.0026261127700525984,0.000537485492212248,0.9668719414043486
33,30,1.9634954084936205,0.0012412540552845302,0.002435051146821303,-0.0008064115407240928,-0.0009436164775730057,0.0008505086458175737,-0.0022816899725916534,0.927814394868992
33,31,2.028945255443408,0.0014315182824069937,0.0016199793902154133,-0.0009004011852538542,-0.0011128891671945253,-0.0014229122919182588,-0.0007743731879595456,0.943668258436733
33,32,2.0943951023931953,0.001380679950870625,0.0007439717223195453,0.0013802083333333333,-3.60843918243516e-05,-0.0002135416666666668,-0.0007126667385309439,0.9616666666666666
33,33,2.159844949342983,0.0013523481820773894,0.0004721256031848479,-0.0006582176892863086,0.0011813530713036694,-0.0001894004483711676,0.00043246971609519334,0.958736229536215
33,34,2.2252947962927703,0.0014585954364828002,0.00260677184053225,0.0013951352940196355,-0.000425556293231807,0.002181508567748261,-0.0014269827600335,0.9669282703718206
33,35,2.2907446432425576,0.001524528757370962,0.0023698909960259747,0.00047695792967567224,0.001447998296052363,0.0013582130808851057,0.0019420712036270905,0.9150100683235621
33,36,2.356194490192345,0.0003439993446068121,0.0024379839164420953,0.00020451576721228565,-0.00027660233197044173,0.0008559012733476098,0.002282804982277785,0.9569052248643493
33,37,2.421644337142132,0.0007210141074449916,0.0013108466334643487,-0.0005987591790088185,-0.0004016824475719389,0.0004337358383558794,-0.0012370093447466512,0.9532530069378513
33,38,2.4870941840919194,0.0008600195383479868,0.0001232213813233271,0.0006216246520129348,0.0005943201143744691,5.593777173350451e-05,-0.0001097928709375938,0.929925811013811
33,39,2.5525440310417067,0.0013116663634374338,0.0027466878331172187,-0.0011967501171940456,0.0005368964574005124,-0.002179129821949476,0.0016720308823955999,0.9386835563804752
33,40,2.6179938779914944,0.002540223957338037,0.005049213233288214,0.0018911554675489141,-0.0016959565887704683,0.004535803453796423,-0.002218342016854313,0.9571467423031025
33,41,2.6834437249412812,0.0011489656459282098,0.0013005344986876284,-7.453251773969188e-06,0.001148941471338389,-0.0011599893495706712,-0.0005880601084577087,0.9259884107007817
33,42,2.748893571891069,0.002591399158037293,0.0033983059992487978,0.002504319485655121,-0.0006661332524686512,0.003111814974670143,-0.0013656834288915676,0.968038518067273
33,43,2.8143434188408563,0.0009448215182113693,0.0025604515505238397,0.0007543794814521026,0.0005688578901969223,0.0012873223793889916,0.00221330369224474,0.9507604734078772
33,44,2.8797932657906435,0.0015337591365540584,0.0037674673414221965,0.0011955543514122653,-0.0009607636971608828,0.0022411242971019604,-0.003028394302864486,0.973952903666492
33,45,2.9452431127404313,9.246927364868509e-05,0.0003169070891271789,8.810363972090058e-05,-2.8076952061168577e-05,0.00017125454060828833,0.00026664955552204816,0.9752280331805765
33,46,3.010692959690218,0.002451859121328056,0.005505281412709112,0.0013025721707901469,-0.0020772382845313225,0.0016428264339560597,-0.005254449994149307,0.9662466655088785
33,47,3.076142806640006,0.0016816053216003465,0.0008541868432505634,0.0012880182350532845,-0.0010811130763268137,0.0007286181947843366,0.00044581463570813495,0.9864335951334545
33,48,3.141592653589793,0.0005416666666666666,0.0048020833333333336,-0.0005416666666666666,0.0,-0.0048020833333333336,0.0,1.0268125
34,0,0.0,0.0008281249999999995,0.0010625,-0.0008281249999999995,0.0,-0.0010625,0.0,9.978371437199894e-33
34,1,0.06544984694978735,0.0020498546427378194,0.00494329694494525,-0.0017790328685452046,0.0010183055086709562,-0.001324605674673757,0.0047625208128182625,1.8063416554977183
34,2,0.1308996938995747,0.0018774441794676018,0.0021297608193966045,-0.0004965257047092931,0.0018105962751479737,-0.001863383879010282,0.0010313494399482115,1.2341977458395081
34,3,0.19634954084936207,0.0009670458770436665,0.0027920251384558246,-0.0005830341482778243,-0.0007715237587068242,-0.002791876395034327,-2.8819587425842293e-05,0.9936544265290929
34,4,0.2617993877991494,0.0003861113527560808,0.0014824970063481084,0.00021065069618018606,-0.0003235865586298875,0.0012718377667184295,-0.0007617257176830653,0.9598105609093924
34,5,0.3272492347489368,0.001410162976708772,0.0008269229020795038,0.0012393605474839298,0.000672714690058481,0.0004844358381795205,0.0006701666991658822,0.991920616840738
34,6,0.39269908169872414,0.0010569036863689514,0.003267503996312265,0.0003542361557384682,0.0009957721366999131,0.001017448908847629,0.003105057178829625,0.9647876259786102
34,7,0.4581489286485115,0.0027983181566663064,0.003656384391637342,-0.0024485084879267757,0.0013547659172266067,-0.002419053011632772,0.0027417748533239542,0.9456880055556315
34,8,0.5235987755982988,0.0001488867056047997,0.0005039044350495808,-4.2958441129749826e-05,0.00014255463318164061,-2.8131422810387354e-05,-0.0005031185771896128,0.9460251633998545
34,9,0.5890486225480862,0.001494944717398826,0.004885913008354007,0.001482368521097675,-0.00019350265046594916,0.0036586110022018025,0.003238319233764767,0.966623278497153
34,10,0.6544984694978736,0.0007181744742412012,0.002155503079452092,0.0007181737248085562,1.037519267278221e-06,-0.0012476110634652956,-0.001757742916312407,0.9661117362066151
34,11,0.7199483164476609,0.0013440967141907687,0.00170381859329844,-0.0009024720627025053,0.0009960623239235115,-0.0002852176563791707,0.001679776380164648,0.9570133080950002
34,12,0.7853981633974483,0.0002875614391904033,0.0003514607429383833,0.000111839000340723,0.0002649219117250285,0.00022405904158206313,0.0002707807225637151,0.969249640751196
34,13,0.8508480103472357,0.00043819858035616183,0.0020495957907960423,-0.0002052607815120266,0.0003871511428360088,-0.0006313668215355506,0.0019499279069527032,0.9467071666900342
34,14,0.916297857297023,0.00024436699238012603,0.0011443381395612078,-0.00016974008365895968,0.00017579400150277583,0.0006401937729994213,-0.000948504987159884,0.9796357159787665
34,15,0.9817477042468102,0.0017514705575127976,0.0011906664879612124,-0.001020464354406589,-0.0014234822145779463,-0.0009823950746742569,0.0006727455706354738,0.9526344263251539
34,16,1.0471975511965976,0.00040427538271510424,0.00039583333333333365,0.0004036458333333328,2.2552744890219863e-05,-0.00019791666666666747,0.0003428017223313402,0.977125
34,17,1.1126473981463851,0.0022409366005160317,0.002960822351682015,-0.0016323878636629783,0.001535287175123327,-0.002784116549350641,0.0010075534913103622,0.9513211203381117
34,18,1.1780972450961724,0.0016104127627909757,0.003236626464793964,-0.0013457873224456598,-0.0008844691907040094,-0.0028446523891499194,0.001543924757722451,0.9663194130756908
34,19,1.2435470920459597,0.0011954528174960102,0.0019340346604813416,-0.0005345545022433851,-0.0010692796280629665,0.001632603564216449,-0.0010368682028353098,0.9354395615189363
34,20,1.3089969389957472,0.0024658116178145266,0.002689562393056032,-0.0013890055098840074,-0.0020373734630796,-0.0014170093873447827,-0.0022860074939330477,0.8923023226513931
34,21,1.3744467859455345,0.0005696697089719948,0.0002413966173297521,-0.0004496333603372855,0.00034979053530940205,-0.00021810976177032032,0.00010344302141150409,0.9297850551947757
34,22,1.4398966328953218,0.0015575951272430507,0.0013544812965122191,-0.0012230039432553493,-0.0009645537492504821,-0.0012885973235548223,-0.00041729668142554224,0.9993994255652784
34,23,1.505346479845109,0.0009970080424951161,0.0020284949402017798,-0.0009643318061697767,-0.0002531584571158534,-0.0011760148512329365,-0.0016528099685395765,0.9421383423104812
34,24,1.5707963267948966,0.0010834960815252425,0.0007365695637359871,0.00015104166666666678,0.0010729166666666665,-0.0005208333333333332,-0.0005208333333333335,0.985375
34,25,1.636246173744684,0.0006036817800771197,0.0022153739816385067,0.0003219691182243059,-0.0005106540693139953,0.0021969973349606196,0.000284753557829898,0.9407677756145185
34,26,1.7016960206944713,0.0005281438236996064,0.0015785497106790489,-0.0001426560995414995,-0.0005085126702213493,-0.0015124037432605393,0.0004521660164767115,0.9556314810862396
34,27,1.7671458676442586,0.0023740106794348285,0.002898116476399734,-0.002054499127895828,-0.0011895209285867558,-0.0027771635964453922,0.0008285176337037757,0.9756189785791718
34,28,1.832595714594046,0.002191176487530401,0.0014335137788393806,0.0014028144979239207,-0.0016832604919977548,0.0014301241879515543,-9.852188162163752e-05,0.9670871633142123
34,29,1.8980455615438334,0.001736141549201659,0.001121658056586213,0.0012358818974585399,-0.001219337284921041,0.0008167618629755123,-0.0007687762061182244,0.9618716426023348
34,30,1.9634954084936205,0.0007884161264445519,0.002683413402881399,-0.00033434698191698025,-0.0007140112633011038,-0.0013967925644978948,-0.0022912175851557454,0.9393476744771329
34,31,2.028945255443408,0.0013671530271095304,0.001087192999023484,-0.0009412270025911867,0.0009915639813587234,-0.0002603215483807423,0.0010555668186213178,0.9662468671770529
34,32,2.0943951023931953,0.0015319673064804612,0.0015347536447260844,-0.00041406249999999977,-0.0014749495158203718,0.0015,-0.00032475952641916465,0.9102916666666667
34,33,2.159844949342983,0.001393058347606579,0.0032081838268282667,-0.001091700836391912,0.0008653327935872831,0.0005701005804216882,0.003157123500106595,0.9834422748614292
34,34,2.2252947962927703,0.0006100579547579756,0.0015514532231675634,-0.00013373782739397726,-0.0005952183647094762,-0.0006402237424920417,-0.0014131951964348397,0.9977345065743912
34,35,2.2907446432425576,0.00024037929127271483,0.002351757167173957,0.00022869067597329975,-7.404578580613417e-05,0.0022312894606477257,0.0007430404539165117,0.9854631880485374
34,36,2.356194490192345,0.0011391097425166284,0.0024434932727451855,0.0004506609996592772,0.0010461719117250282,-0.0016615590415820633,0.0017916140558970487,0.966833692582138
34,37,2.421644337142132,0.0024620126111816482,0.0033921593767459604,-0.0012615034959106773,0.0021142646540635865,-0.0020078145074687026,0.0027341225541009963,0.9267517666317432
34,38,2.4870941840919194,0.0010218108286770909,0.0019901466060740533,8.764083877932426e-05,0.0010180454081129288,-0.0005280803877845911,0.001918805518468547,0.9740145513040036
34,39,2.5525440310417067,0.0005343380816691494,0.0022714758396333596,0.0005252707542278448,9.801948925993035e-05,-0.0016518570369176155,-0.0015591570862564911,0.9997873339086385
34,40,2.6179938779914944,0.0022223954455171248,0.0029876749903754826,0.002095041774463083,-0.0007415129665149739,0.0018302147561437207,-0.0023614647561437203,0.9689748366001453
34,41,2.6834437249412812,0.0011839009065726764,0.0016669230879529189,-0.0010113052062963365,0.0006155348376018448,-0.0011959822176072729,-0.0011611456051321403,0.9835203641461173
34,42,2.748893571891069,0.002261942648285034,0.0031376545280482736,-0.0020491018513758277,0.0009578967307694856,-0.002401003955199814,0.002019914835951428,0.9573786198018966
34,43,2.8143434188408563,0.0011264080874948761,0.0016269369550584428,-0.0011159935048565333,-0.00015281909792920286,-0.0003026401019130218,0.0015985408422836474,0.9707269721054645
34,44,2.8797932657906435,0.002470097393558026,0.006526192303183186,0.001463040315779901,-0.0019901995297117326,0.0022775474326747988,-0.006115877996661141,0.9687166197916662
34,45,2.9452431127404313,0.0015411023891385954,0.003341160237430503,0.0005666925519839197,-0.0014331280910423322,0.00019269028221842194,-0.00333559922462595,0.9727875594379153
34,46,3.010692959690218,0.0007222738838713114,0.0014734507094854425,-0.0007026509050288016,-0.00016721623421412968,0.000940106366568151,0.001134573493794555,0.9889415041118633
34,47,3.076142806640006,0.0017559842213129538,0.004620334259060624,-0.00172932465672269,-0.00030482259947551594,-0.004474955120805259,-0.001149897966007452,0.9867483134942422
34,48,3.141592653589793,0.0004322916666666664,0.003104166666666667,-0.0004322916666666664,0.0,-0.003104166666666667,0.0,0.96475
35,0,0.0,0.002494791666666667,0.0013437500000000005,-0.002494791666666667,0.0,-0.0013437500000000005,0.0,1.1645456397061486e-32
35,1,0.06544984694978735,0.0011941987444570343,0.004785980310381262,-0.0011663320187525934,0.00025647663303945864,0.00101006678030034,0.004678180482911153,1.7340967303507815
35,2,0.1308996938995747,0.0020595027728874354,0.0029862782646215926,0.0002313216260253709,0.002046470614708165,-0.0004903014828843274,0.0029457532703253985,1.241723893388781
35,3,0.19634954084936207,0.0007399587039423342,0.0011783166326640242,0.0007390008559133546,-3.763799276460412e-05,8.613490451124474e-05,0.0011751641864171678,0.9855946349808004
35,4,0.2617993877991494,0.0008618236731488906,0.0009791957528739535,-0.0007233928771756429,0.00046844721031445073,-0.00015302291840092278,0.0009671650887467213,0.9560755522352934
35,5,0.3272492347489368,0.002175303771079232,0.0020119066497310116,-0.0018146204685978357,-0.0011996245460215039,-0.0008086438644309777,-0.0018422441390190385,0.9644601852819988
35,6,0.39269908169872414,0.0019698765361255634,0.0011895281016938448,0.0018094141615020267,-0.0007787386979815276,0.0004924076590060082,-0.0010828258410619802,0.9723102576323992
35,7,0.4581489286485115,0.0016666176278300273,0.0015292559062594193,0.001411486118102932,0.000886183533923139,0.001324743973791477,-0.0007639875854570444,0.9823077516874174
35,8,0.5235987755982988,0.0016226966634940825,0.003379082238317123,-0.0013634346610139772,0.0008798808935648781,0.0032179949231377417,-0.0010308760584910185,0.9790870688932555
35,9,0.5890486225480862,0.0015566309701297125,0.0028672820245620742,0.00042708870874640575,0.00149689519072923,0.0003484918605687147,0.002846025233811911,0.9996001877084516
35,10,0.6544984694978736,0.0006469169831280722,0.0013303679649393312,-0.00040503470625485405,0.0005044288550316789,0.0003828865415751943,-0.0012740788116978497,0.9476216268309844
35,11,0.7199483164476609,0.003241278479370941,0.0026358900396895673,0.0005529117014243289,-0.0031937712553126362,0.0013584795334610693,-0.0022588602565236445,0.9696735527902595
35,12,0.7853981633974483,0.0008617308884904119,0.002042615328315112,-0.0008417273559983412,-0.0001845946433202126,-0.0011440615252204308,0.0016921585640767103,0.9589840112379034
35,13,0.8508480103472357,0.0028123732704986157,0.004477734437747052,-0.0009079178431914735,-0.0026617904881169035,-0.001621509007127503,-0.004173824892684201,1.0137875834656713
35,14,0.916297857297023,0.00045156797571289464,0.0001750335275794695,0.000419534273648468,0.00016704678962402658,0.0001578519585139515,-7.562734274204437e-05,0.9900820649020149
35,15,0.9817477042468102,0.0014953639226382316,0.002435383757239758,0.0014770153930219604,-0.00023353541466806095,0.0015037291397477636,-0.0019156964058275757,0.9608987953601472
35,16,1.0471975511965976,0.001008306968491408,0.0026614736219391275,-0.00096875,-0.000279654036638725,-0.002286458333333333,0.0013621857913692736,0.9366249999999999
35,17,1.1126473981463851,0.0021257216296250545,0.002097706158340546,0.001106173608862827,-0.0018152334267832297,0.0016685285319005254,-0.0012713707818625254,0.9518000775547034
35,18,1.1780972450961724,0.0029832309607505047,0.003488252609424481,-3.5719262318606606e-07,-0.0029832309393665467,0.0006874295504279884,-0.0034198460316738058,0.9641588668810553
35,19,1.2435470920459597,0.0015788959621581779,0.00030428018142325997,0.0014774724128706605,-0.0005567654160645635,-9.034644915559731e-05,-0.0002905579940940312,0.9303994285817695
35,20,1.3089969389957472,0.0008758642331790463,0.0015062308813966795,0.0004572417286629672,0.0007470395950226603,0.0010227375420882178,0.0011057754691058983,0.9893396047034715
35,21,1.3744467859455345,0.001586860481082392,0.0024824065661433587,-0.00015535500677549288,-0.0015792374768510364,-0.001079022529243984,-0.002235632514751827,0.9486944923070343
35,22,1.4398966328953218,0.001470512339842151,0.003841861636128213,-0.0010503055746493872,0.0010292058790584409,-0.0038317306707668,0.0002788205477699951,0.9706491716226874
35,23,1.505346479845109,0.0011088601558501482,0.0008586239911145347,-0.0009599119115588449,-0.000555103564462938,-0.0003164924668295003,-0.0007981651937773471,0.9753001251671279
35,24,1.5707963267948966,0.0017750027508781502,0.0008893295891038121,-0.0010625,-0.001421875,-0.00020833333333333316,-0.0008645833333333332,0.9781875000000001
35,25,1.636246173744684,0.0006020091043987803,0.0014157860859154423,-0.0005259441013360257,0.00029291255358700826,0.0008371725916648637,-0.0011417496629458246,1.0096748832020541
35,26,1.7016960206944713,0.00144625377716999,0.0013128172192441705,0.00019042789531673802,-0.001433662165457295,0.0011114920149554943,-0.0006986233261451927,0.9414245014055896
35,27,1.7671458676442586,0.002001318062522627,0.001865350682573239,0.0009743011619065788,0.0017481450835919803,-0.0001767825739621642,0.001856954789573446,0.9897627496814329
35,28,1.832595714594046,0.002235678575745032,0.0008445591007388759,-0.002102073088742819,-0.0007612801216559911,-0.00021093172952135975,0.0008177945219442269,0.9502297297796893
35,29,1.8980455615438334,0.0007200700945800299,0.0019511709901635823,0.0003956233928374756,-0.000601650290574398,-0.0011712219417429174,-0.0015605471463675438,0.973962735727
35,30,1.9634954084936205,0.001661292791479438,0.003189808368757534,-2.2263358160707865e-05,0.0016611436066472252,-0.0007749505947358356,0.0030942412648522055,0.964700224047362
35,31,2.028945255443408,0.001074778031664579,0.000866638853379714,0.0002882327815493067,0.0010354079780401232,-0.0005437092004140459,-0.0006748653255075595,0.9569404236557947
35,32,2.0943951023931953,0.0007505604098401702,0.002029165597193421,5.208333333333345e-05,0.0007487511303552959,0.0002656250000000001,0.0020117048442076023,0.9071250000000001
35,33,2.159844949342983,0.0004940320622710457,0.0008135976348867327,-0.00023482764716732836,-0.00043465348805414995,-0.0006988663381136831,-0.00041656566462546613,0.9396918875767984
35,34,2.2252947962927703,0.001769385119803152,0.0013848992441288812,-0.00088315256128858,0.001533220550237387,-0.0013687995205505423,-0.00021055590452265086,0.9849741112490161
35,35,2.2907446432425576,0.0007700517570946186,0.002113081469855213,0.0004812799988004598,-0.0006011233412197025,0.0010974811942607275,-0.0018057265370175837,0.9392594853077362
